loss,id
960.954302628,218478
3398.66916136,218481
803.10530486,218482
3230.65285671,218486
1997.72332754,218493
1902.98531382,218500
1700.14099464,218511
1527.50288801,218515
886.377704499,218516
1913.22404433,218517
1764.33782306,218521
1365.11799943,218525
2351.33981106,218528
2400.16460211,218533
1773.15216065,218535
1155.52117221,218550
2397.13588167,218556
1813.83215882,218557
4306.329632,218567
1633.45203413,218569
1052.35829803,218571
4242.31236589,218574
1542.99552176,218575
6733.36156266,218586
5075.47535116,218587
1374.19517515,218592
1143.74586938,218594
2955.84151479,218595
2004.73525529,218596
1899.70190503,218599
932.323877849,218600
4489.68793256,218602
1706.40772706,218612
1117.3228584,218614
920.645554198,218616
1607.3645024,218625
3551.06910164,218628
3988.32908685,218633
1278.13285478,218639
1783.68317004,218641
4459.13614295,218642
2207.87139877,218643
3151.20468681,218648
1180.57646215,218653
1953.71740388,218655
1296.39158336,218660
9713.82876813,218661
4173.13757842,218670
5322.13169934,218673
4767.89584847,218676
1433.41414196,218678
1723.97345989,218679
1710.1283312,218692
1270.40154194,218702
2705.85796078,218705
847.559609727,218707
2202.26693947,218709
1309.03478846,218717
4083.66352009,218719
2457.11780308,218720
4585.08333736,218723
4775.83483132,218724
1377.96943167,218726
7071.10068341,218727
3720.64149841,218730
6864.46977548,218737
3701.13709257,218755
6011.74948117,218762
1752.41380031,218763
1783.5252817,218765
1743.49921609,218768
1760.74514774,218782
1925.90248138,218783
1464.65317781,218786
955.065025966,218789
1132.00751586,218791
1320.48595964,218804
3654.49181561,218813
2069.42741871,218815
3285.02414304,218821
697.205562386,218827
3796.73032139,218831
1971.62753551,218844
2364.05278922,218845
2432.82354557,218852
4196.93772455,218855
5549.3813549,218858
1375.82278434,218863
1603.70161623,218865
1280.27789425,218866
7977.48825626,218872
983.453870999,218873
1856.43944431,218875
3707.67969713,218879
1008.76448029,218881
1025.31272029,218882
1948.23650587,218886
2904.14441421,218901
1781.69075638,218902
1195.3065164,218906
4268.22821829,218907
1137.70438767,218908
2241.96950906,218910
1225.10173584,218911
7101.58852269,218923
7161.7723972,218924
1405.04416679,218936
3191.40541603,218941
1796.93137629,218951
1768.30915838,218952
3042.97066999,218956
2482.49215011,218971
3984.73726853,218974
2043.16849463,218982
4532.65634679,218985
1442.84097419,218986
2339.4741281,218989
1958.1380134,218991
1439.66003671,218992
1795.14394251,218996
1811.04876702,218997
1518.37295051,218998
1705.19441441,219000
2239.87891436,219013
2420.47298867,219017
2174.06223805,219022
1172.30950731,219031
1598.97248916,219038
5632.80105347,219041
1455.36365496,219047
1956.35579857,219048
2077.55334044,219051
2764.65362271,219055
2841.42081856,219058
2049.38534046,219060
2938.5868802,219065
1019.17876991,219066
1216.56621632,219067
1741.50873717,219068
1148.47569661,219076
1647.45493499,219078
1639.71721324,219090
843.469332883,219091
1462.14001546,219096
1114.81520663,219104
527.976404441,219105
2209.45451626,219112
3953.37812208,219114
1768.75962129,219116
4253.62918524,219123
2778.48412421,219130
3833.17513974,219138
1812.53009113,219143
1943.3882139,219146
4991.12091972,219150
960.125913786,219154
1080.47573731,219156
2099.17485345,219160
2853.78384298,219174
1050.645026,219175
1541.02103253,219181
1125.15091938,219182
3876.1289407,219186
9511.79991585,219187
2412.70535869,219201
2095.85795525,219212
4692.22679692,219213
5273.0728617,219228
2602.98642512,219231
1585.07278306,219236
4046.22027303,219238
856.625758895,219244
1224.26707207,219247
1323.04083918,219249
1253.25564553,219252
2142.29188705,219253
1426.57776918,219259
1845.96809194,219261
1660.54728789,219263
1041.23955058,219266
1866.38878326,219268
1996.19245708,219274
1293.39210286,219282
3743.66447032,219294
1653.2889091,219310
1271.97962761,219311
2536.39827958,219319
1057.01341771,219321
7231.13066746,219324
2121.39543515,219327
2879.79697236,219329
969.027656704,219334
1715.53236576,219337
2757.30568717,219339
2338.2855546,219344
1187.08841572,219345
1557.35187333,219346
1531.59541305,219347
2161.65991738,219351
1804.33652605,219352
1430.52703508,219353
882.638420216,219355
3943.28060344,219361
3709.3560598,219368
2539.18062458,219382
780.37898911,219384
1143.02584103,219385
4120.27379073,219387
1957.68695178,219389
1465.97742998,219395
4276.17093144,219403
1413.5203429,219406
4805.56953504,219407
1022.39946706,219410
1943.47355113,219413
2266.705996,219414
4841.31522779,219418
1766.72357021,219425
3433.79357722,219431
4928.80711539,219441
945.180224723,219451
2114.42555076,219454
2911.92047156,219456
1512.57434569,219459
1435.03836808,219460
1442.15532498,219462
1342.31770128,219466
2047.48267167,219484
1311.90068096,219486
1354.60996189,219489
1585.35681743,219493
2251.00887359,219494
708.526954855,219495
1734.60629863,219502
1264.13529739,219512
1368.88594236,219514
5596.69563518,219520
1397.64442914,219530
1173.65886154,219533
2082.00210335,219535
2470.30672589,219542
2054.58674574,219543
5973.9723186,219549
4413.56694866,219552
2293.7547483,219557
7530.98098554,219558
5007.98695517,219559
2513.48431107,219565
1333.13609027,219570
2235.65460127,219571
818.305729392,219577
1661.49130771,219578
1908.3921878,219585
998.523079482,219587
1127.55984906,219591
3417.05419453,219593
1676.19467912,219597
1188.34213653,219599
1735.93473523,219600
2053.19553328,219604
3616.69525892,219610
1473.51265954,219622
1601.46088995,219624
5489.03558322,219629
2357.87945422,219636
2458.83898898,219642
838.602851563,219644
2117.4924758,219651
1876.42782185,219661
1005.60391584,219665
2307.20330236,219672
1746.55655952,219680
2271.30433432,219695
5488.58127855,219696
2564.98342604,219701
2457.3825281,219702
4181.47913484,219704
2683.55927421,219705
4695.93869963,219706
3593.58293325,219714
1209.71889424,219715
879.928075045,219718
3029.32408693,219719
2653.0613923,219721
2463.71733942,219725
1282.66167478,219726
1933.38481569,219727
1066.22529459,219730
1812.26977914,219732
1221.31434056,219736
2385.44266127,219743
4212.27488498,219756
3775.37895928,219757
4223.11781253,219758
637.680082236,219762
2825.93960968,219769
1212.17054687,219775
1017.34221431,219786
2118.04634045,219790
4131.10616689,219793
1589.01782202,219796
823.765307926,219802
1607.54424784,219804
8400.53852943,219808
1375.69752353,219809
2076.46517602,219812
1173.6724982,219815
1395.39157395,219818
942.119372127,219825
1042.74257949,219826
1442.51443865,219832
1056.8887226,219838
1655.85286222,219839
10166.2626806,219842
1591.3676761,219845
749.912424607,219862
1433.26804126,219882
1285.41812859,219891
6029.69846096,219892
1742.45540837,219899
743.776116573,219900
1676.4373002,219906
1386.75892454,219920
859.067240135,219923
1234.67173621,219926
3035.96273,219927
1392.39801368,219930
4914.74973358,219938
1501.69574729,219954
1805.07456709,219957
1720.56961745,219958
1215.55385314,219966
2225.36744491,219969
908.495401456,219972
3983.52677026,219973
2249.52031223,219989
7197.29347718,219991
4283.63566821,219992
909.132713591,219996
4720.82241935,220001
1095.40189298,220009
2463.79695214,220011
3758.79878117,220014
1115.6374992,220030
1291.52420583,220038
4195.18330037,220044
1703.60311954,220048
3855.56583848,220052
2502.88046793,220053
3260.50786215,220062
2020.26280916,220067
1973.57387602,220071
4114.88931449,220073
5749.00390547,220078
2336.46584418,220081
2130.91481933,220093
2517.08233736,220097
7053.91225113,220104
8701.72818041,220105
2039.53139503,220110
1060.43491979,220124
1583.90162155,220127
1579.98562774,220134
2762.46798781,220139
1578.3403063,220142
1370.16475307,220149
2535.63499493,220158
3506.44455519,220172
875.987315621,220173
6212.64653914,220181
1498.67032047,220184
1084.16546446,220185
1084.90469479,220190
932.40244327,220204
2348.52048889,220209
928.760556601,220212
1674.16163513,220218
1957.60104602,220224
1985.35403636,220225
1064.96969719,220226
9225.91579,220233
1201.9162942,220234
2199.25458131,220239
1059.92234656,220244
2374.10996609,220249
4476.78980148,220252
2307.40308662,220253
3714.62374537,220261
1196.30429624,220265
5827.07599755,220274
1482.83773461,220276
839.827617547,220278
2700.85245752,220285
811.092022453,220290
7720.74076545,220291
2325.47443179,220294
1815.75676135,220303
1416.00772665,220309
1703.98187804,220315
1374.8679237,220321
14311.2003191,220324
1296.27267679,220327
4329.86183831,220338
1005.48436142,220346
1621.58368468,220347
1641.69437531,220348
2461.11797033,220364
2385.41690697,220365
4784.23418765,220367
4461.41477788,220369
1540.72678397,220381
1449.38541825,220393
3660.68643276,220397
1064.86930363,220407
3758.56186035,220409
2151.61632156,220413
2621.17185491,220422
1786.44826159,220423
1162.14392672,220424
1762.01354427,220425
4451.19291354,220426
1340.35758936,220434
2163.21252523,220437
3191.70975621,220443
2037.57027042,220448
1883.0717129,220465
4202.68837882,220469
2585.612453,220474
1397.1364642,220478
2323.61366927,220479
789.377049346,220482
1757.25643725,220483
1783.03196205,220487
7796.80996513,220493
5896.0022832,220494
2113.06634069,220495
1757.91861701,220498
846.895784023,220501
1729.99278195,220505
4219.85331337,220517
1354.96526304,220518
1657.93985488,220535
6804.48111974,220543
1243.89056768,220544
3626.87271612,220545
4182.52841574,220556
1051.52619675,220561
1212.36686449,220563
1594.71979734,220564
2410.07795334,220568
1868.09629446,220573
793.548259349,220583
2480.408419,220593
3543.03444342,220594
1155.23864243,220597
8951.74628304,220601
1160.80596663,220609
2180.38271831,220618
2624.06885362,220622
1812.59016794,220634
1764.70918252,220641
863.703842858,220643
1661.88016171,220644
2198.75289053,220645
2000.26255907,220651
1950.54704877,220654
1405.07606799,220656
2182.39840017,220657
6498.44510688,220661
1646.29770295,220665
1480.84824169,220667
3675.92672393,220669
3220.26986217,220673
981.519268598,220682
4410.06956695,220689
1163.84870185,220693
975.594697385,220695
1163.52381715,220699
3689.71394977,220710
3309.39965497,220715
1938.89151045,220723
1044.43259422,220724
1515.77819614,220726
1660.36224241,220728
5041.30844058,220733
5536.88313156,220735
2120.86387534,220740
864.125408703,220742
909.71540833,220745
3796.92966289,220750
1324.85757801,220754
1534.21422788,220760
3250.48147973,220770
1493.86446166,220774
4559.50986606,220779
2901.85559431,220780
918.759060729,220787
1714.14183474,220789
947.020707076,220793
1964.87221891,220794
1426.22216118,220796
3038.80282666,220797
6539.90768505,220798
3522.78187299,220805
1976.17172307,220810
9809.8633373,220815
2379.55164536,220821
1576.78485133,220822
4446.55404045,220827
2800.3828618,220829
1322.54161808,220832
966.122145228,220835
4072.05495012,220837
2474.30018032,220842
3149.93527023,220844
2425.14991993,220848
2040.46799488,220851
1866.63556472,220852
3598.23960353,220855
1377.59316416,220856
2138.79607174,220860
1425.81815615,220871
3150.13567236,220872
1655.35454922,220884
901.531140527,220887
2265.82174101,220890
2369.95947076,220893
1047.51016136,220899
2222.59136889,220904
4292.72637256,220910
741.863836291,220911
2175.71766095,220926
1652.6622974,220928
1116.13373573,220936
11065.4384164,220949
1705.53558011,220955
2009.17310122,220965
1451.58366721,220971
698.528484005,220976
4318.84681921,220978
1526.97054463,220984
1330.4577284,220998
1828.2109015,221004
2804.60227562,221008
1378.37715673,221017
2028.45592948,221028
2091.01706954,221030
2680.37139301,221033
3787.0543278,221034
1546.91652069,221036
2373.93048468,221044
1191.2811342,221047
1622.92475274,221050
1433.93371762,221051
965.139858935,221052
7633.26061919,221056
4012.25559109,221063
3299.44056439,221080
2702.24039978,221083
1857.07393888,221084
3769.23738284,221087
1238.99503807,221089
1248.31375885,221090
2580.20528242,221094
3417.59529324,221101
1251.66893717,221110
816.693730168,221118
4243.68659572,221122
1416.66632483,221125
4798.87995489,221126
2070.42178552,221127
1267.30877016,221128
2944.8503153,221132
1877.4612941,221133
3006.48390696,221138
820.041507588,221140
1014.50829127,221141
1586.2447178,221144
1912.17269517,221148
800.288887,221152
1076.94871958,221164
3041.77469211,221165
1135.46246222,221166
2786.68845717,221167
2172.00639832,221168
1501.34052849,221171
1193.27161184,221172
1344.46444843,221182
2453.91672758,221183
1300.60402934,221189
6398.80124383,221190
1234.00229783,221191
1400.20259544,221203
2383.53753868,221222
1184.57064838,221224
1258.96777937,221225
2732.24286716,221231
1696.04383571,221232
1463.36305154,221233
1803.39940812,221239
1423.92875442,221241
1526.54135564,221243
1738.55578839,221255
6526.19266744,221267
966.769754943,221269
1858.40496947,221274
2472.22283645,221276
1304.30531503,221279
1460.42268301,221283
1807.39019639,221292
2460.48177836,221301
6615.22994842,221304
14580.935415,221312
2548.3387109,221314
1706.02848344,221319
4852.69885886,221325
2142.47847787,221330
1372.16304259,221334
828.74494809,221340
2226.04384248,221348
1628.66265607,221350
1668.18727027,221351
1420.49474469,221353
1860.18785724,221370
2626.77165686,221374
1048.76067803,221385
1450.22171805,221389
2669.6562538,221390
1436.63168628,221391
1382.71185681,221398
2802.05794518,221400
1453.8506165,221401
1890.06974964,221403
1924.86594314,221405
1507.54217691,221406
1404.47005424,221414
1184.21330646,221417
4337.73324404,221420
2018.60573353,221423
4449.42959528,221425
3450.28300273,221431
1838.24609428,221438
1537.44152506,221439
2690.14726531,221444
2874.73598382,221445
1077.10076255,221446
956.325290513,221449
1362.05743262,221452
1511.70625416,221453
1035.47855718,221455
2277.29257662,221463
1921.97056059,221474
1565.42576148,221475
1388.27333991,221477
2807.05885655,221481
3787.49182784,221484
1493.22471472,221487
2722.09113624,221493
971.696488294,221498
2293.38221303,221500
6495.50283838,221508
2281.93544959,221510
1598.29280876,221513
7009.06694484,221520
1152.45687856,221524
1356.63472688,221531
2214.08993522,221540
1593.89901503,221544
2043.28015585,221545
1153.71938131,221546
1240.46766123,221552
2369.65229405,221557
2040.82489831,221559
2597.99145126,221564
967.545050374,221570
3236.02749968,221571
1828.06963168,221581
2128.75737191,221582
3001.43745014,221588
2791.30590187,221597
1629.84517107,221604
2395.81677877,221606
1989.79628815,221618
786.716763401,221619
4393.44741935,221620
2723.95547109,221623
2400.47544051,221635
2976.64106963,221645
2343.27118638,221649
2707.04550598,221660
1420.09217133,221669
799.813662397,221679
2322.18131774,221682
1822.58794076,221683
2421.33458692,221690
1709.86233186,221715
1953.41730445,221720
2314.55588307,221726
1901.52073676,221729
1194.43404815,221737
1569.83741445,221739
6677.16547604,221741
958.505378993,221747
1604.31157846,221753
19339.6031884,221755
1774.80190126,221756
6343.75245398,221763
1049.62811407,221775
5915.14236457,221780
2376.21339855,221785
1317.82984242,221786
738.496587601,221791
4010.36500149,221792
4341.58345341,221795
1414.08167325,221804
1323.43428094,221811
1967.95589049,221821
1960.76034107,221822
2650.92989566,221828
1133.64782196,221840
974.930497722,221841
3628.28522032,221851
1058.13623498,221857
1099.97317893,221858
1982.18033683,221866
1614.58640429,221870
7118.96317101,221874
1150.05603015,221876
594.131476268,221881
3741.85540078,221888
2225.77809228,221892
1358.41437992,221901
1167.53618302,221902
4200.14135827,221912
2039.33074623,221916
8464.43084862,221928
1722.27078132,221931
1411.67735443,221938
1982.81036047,221940
1723.97345989,221952
881.362739676,221961
