loss,id
4713.44726562,273409
1867.39404297,273421
2095.86279297,273423
5290.38671875,273427
3855.93945312,273430
1973.64477539,273436
7578.21826172,273439
1710.00488281,273441
1622.69238281,273442
1148.96936035,273447
4236.20410156,273449
1310.59680176,273450
2575.49560547,273454
2217.18286133,273456
4787.85839844,273472
1881.38549805,273474
830.286865234,273476
1500.12817383,273483
1432.58764648,273491
1809.99963379,273492
7401.80517578,273493
3174.59008789,273495
4367.71044922,273498
2368.20410156,273514
2890.69702148,273515
1148.09545898,273526
1588.6796875,273539
1652.42346191,273543
1426.29260254,273545
911.714355469,273547
4033.62109375,273550
1459.4362793,273552
1765.6730957,273553
3935.77001953,273555
2978.31054688,273556
4807.80517578,273557
1115.22387695,273558
1590.92419434,273560
2392.40576172,273562
3471.10546875,273563
1034.23608398,273574
3724.37133789,273576
6247.07226562,273577
1116.78076172,273582
6724.53955078,273583
884.375976562,273585
2359.29589844,273587
1340.71679688,273590
1357.98278809,273607
4862.68652344,273616
1231.8671875,273619
3517.55102539,273620
3646.02368164,273623
1788.77648926,273624
4949.67578125,273626
1248.24694824,273627
5525.33642578,273633
1324.87255859,273636
1854.2175293,273639
7211.00097656,273642
1949.41967773,273645
3633.33178711,273660
2760.03442383,273675
3009.48535156,273676
1274.96154785,273677
1196.38366699,273681
1857.80175781,273683
1136.29626465,273686
1540.14099121,273693
3008.68041992,273695
780.539123535,273705
2070.90209961,273708
2002.3840332,273717
2465.74267578,273720
639.500549316,273723
2620.35424805,273724
1116.97802734,273728
1176.15795898,273733
1276.06689453,273739
1867.71337891,273743
2054.10668945,273744
3913.08251953,273750
3339.67138672,273768
1380.69836426,273773
1818.93383789,273776
1242.16809082,273789
1637.57568359,273791
960.626831055,273793
2943.6706543,273798
3109.37646484,273799
2120.05297852,273801
7968.28076172,273810
1724.74475098,273812
10272.5878906,273813
1534.85095215,273823
8577.16210938,273826
2111.79272461,273833
6307.32958984,273838
2660.03759766,273844
11457.0732422,273855
3095.88037109,273861
4445.04248047,273865
1879.88232422,273872
4651.72265625,273873
979.019287109,273874
1630.79052734,273876
3110.80957031,273919
2352.45507812,273932
2331.77783203,273960
2880.69458008,273961
2851.95776367,273972
1232.76330566,273974
1979.47973633,273980
1600.60888672,273983
851.434814453,273984
1129.45568848,273993
1581.05310059,274001
1086.95678711,274002
1405.17358398,274005
3799.64379883,274006
2664.12353516,274009
10036.0703125,274011
1703.30981445,274014
2558.32788086,274021
1765.71069336,274027
1124.71728516,274033
2665.77124023,274035
1901.20581055,274039
2484.71264648,274041
7984.4140625,274044
1076.75585938,274051
929.781982422,274053
1879.7644043,274064
867.834716797,274067
1033.2677002,274082
1090.64648438,274085
4754.01953125,274093
2136.11303711,274096
1107.28759766,274098
2603.07495117,274105
1508.1517334,274112
5409.58837891,274123
6126.19238281,274128
2070.32080078,274132
1114.55310059,274137
5089.50341797,274140
5055.58789062,274148
1547.94665527,274149
7857.55712891,274153
1919.83056641,274157
1365.72143555,274163
2918.85522461,274166
1360.59631348,274173
2672.01464844,274175
787.206604004,274187
1932.60424805,274188
1692.35253906,274189
2234.09643555,274190
4039.80273438,274191
2180.64770508,274192
1313.9440918,274197
1615.17773438,274199
4446.50927734,274206
1678.66052246,274208
2644.40258789,274213
1849.63061523,274223
7839.50390625,274227
2164.38427734,274229
1189.66015625,274239
1734.04968262,274241
1943.46801758,274243
1221.98901367,274245
1383.71923828,274249
2603.08300781,274251
1095.24023438,274253
6815.32373047,274268
1524.26745605,274270
2234.30419922,274272
2354.95751953,274282
3984.22998047,274283
1490.40441895,274294
2359.04199219,274295
1410.72314453,274298
10487.0068359,274301
1726.28173828,274305
1971.38769531,274313
2668.69018555,274316
1194.33032227,274319
5466.97753906,274321
1777.00585938,274322
2047.1472168,274324
881.094970703,274331
1353.84143066,274333
7054.42626953,274337
1687.81750488,274349
1993.07177734,274353
1027.70251465,274354
2055.97460938,274359
2372.47680664,274362
1301.00048828,274367
2519.52148438,274370
1540.91699219,274372
1877.69775391,274382
2894.54882812,274383
3132.90307617,274388
640.038757324,274391
2045.84350586,274392
1461.22387695,274402
2914.05834961,274405
2317.43066406,274408
2265.37011719,274409
1160.76159668,274418
2140.80395508,274419
1798.58447266,274422
1861.94091797,274429
2431.80029297,274430
1192.83190918,274447
2310.6887207,274451
1264.02636719,274454
1420.89648438,274455
4285.10351562,274456
2260.61010742,274457
4569.87158203,274461
959.60949707,274465
5861.42138672,274488
5982.72900391,274489
9264.87695312,274491
2220.53125,274492
1045.79797363,274494
2330.66137695,274497
1539.44580078,274502
2016.2043457,274506
1000.19128418,274511
2957.79589844,274518
2263.45581055,274519
873.185302734,274525
6079.84130859,274532
2609.79541016,274543
1720.46520996,274545
5596.06835938,274548
5380.11962891,274549
832.209472656,274553
786.489013672,274560
6367.60546875,274564
1713.71435547,274565
825.94128418,274569
1990.08105469,274570
4099.28222656,274582
1628.37402344,274583
2627.07958984,274588
7041.92871094,274594
1580.14453125,274597
3493.76391602,274601
1611.88391113,274608
3424.28955078,274613
1166.64782715,274614
924.659545898,274618
784.550048828,274623
997.606689453,274624
1100.61413574,274626
3325.50170898,274634
2784.05834961,274639
3094.85888672,274649
879.959960938,274650
3430.26367188,274653
1090.77880859,274655
3579.05883789,274660
2563.45166016,274662
675.146362305,274667
2733.73657227,274672
6379.14648438,274674
1277.98181152,274677
2958.44042969,274679
1697.54272461,274700
2109.12329102,274701
1557.81445312,274714
752.399841309,274723
3882.24975586,274739
3256.16503906,274740
2521.0690918,274743
2339.98974609,274758
1520.12695312,274759
1713.89868164,274762
3731.66113281,274764
1489.14172363,274767
1677.15979004,274773
402.872802734,274779
2020.83374023,274786
3840.35424805,274802
14657.4892578,274804
1553.75317383,274811
2955.27636719,274815
3065.55981445,274837
1034.2019043,274839
1496.76062012,274840
5544.48388672,274843
2592.26269531,274846
1071.69335938,274847
2410.57495117,274856
3602.19140625,274857
661.418273926,274860
3089.33959961,274861
1078.41711426,274865
1983.18798828,274868
2609.7565918,274878
958.886474609,274879
4563.15771484,274880
1877.1965332,274889
1726.6895752,274900
3624.74316406,274901
2068.49633789,274908
1688.53771973,274913
1490.52929688,274916
1919.65063477,274920
2301.97753906,274923
2027.10424805,274936
2095.58911133,274938
2591.06445312,274939
3641.74194336,274941
2372.95507812,274951
2659.63525391,274957
3435.56811523,274961
2382.72729492,274970
1340.99816895,274976
3402.54541016,274985
1105.0291748,274986
2131.93383789,274988
1041.29785156,274990
1071.2010498,275016
3432.10253906,275017
1428.43664551,275022
1883.0456543,275023
1058.91882324,275031
1678.02648926,275032
1202.05419922,275047
7100.02294922,275049
1078.28186035,275056
2044.73657227,275058
2572.33959961,275078
4812.57373047,275080
783.986816406,275083
1632.25158691,275096
2607.52270508,275098
3506.19140625,275101
4293.99658203,275105
1083.4041748,275107
4462.48925781,275109
1714.08581543,275118
1058.10754395,275121
2314.97241211,275131
2607.26171875,275135
2456.27807617,275144
1011.53356934,275145
2699.56982422,275147
4624.39013672,275151
1301.45861816,275158
794.068237305,275162
4626.02832031,275164
2565.3605957,275166
2210.12890625,275167
1270.36694336,275169
1216.66467285,275173
1355.41821289,275183
932.091674805,275185
2432.69140625,275191
972.495605469,275196
7981.15966797,275203
1841.35168457,275214
2695.19848633,275220
1153.20849609,275224
3896.47265625,275228
3987.82666016,275232
1169.94067383,275238
1455.89111328,275239
3011.08056641,275241
2276.97924805,275244
2715.77099609,275253
1990.47143555,275257
5298.51416016,275258
1117.54455566,275259
1807.93518066,275261
1423.26257324,275263
1255.25109863,275267
1415.37426758,275268
2564.91748047,275272
905.558349609,275275
1225.35412598,275280
5820.64404297,275296
2574.21728516,275303
1239.65063477,275308
1105.24328613,275310
1306.85791016,275311
2661.43579102,275313
3803.54394531,275314
2763.14111328,275322
3046.82861328,275324
6835.12158203,275340
1192.42749023,275349
1850.42529297,275355
1143.79541016,275358
1112.14575195,275365
3704.09057617,275375
4078.39746094,275378
3216.69458008,275379
2349.14916992,275383
2439.89208984,275385
2587.34716797,275394
4164.81640625,275400
4905.32910156,275410
3332.82861328,275416
1368.88500977,275420
1736.21813965,275427
5080.11914062,275428
18251.6542969,275432
871.213867188,275436
1299.90148926,275447
1416.09765625,275451
1372.29174805,275462
3297.04199219,275463
3778.62109375,275469
2851.3815918,275478
3752.76367188,275483
2029.13134766,275485
2447.11108398,275504
2713.73486328,275505
1991.95727539,275513
2268.44726562,275515
4134.69628906,275516
3176.56665039,275518
6187.72607422,275527
1028.15039062,275530
1013.87268066,275533
2657.54711914,275535
1470.40869141,275536
4676.43798828,275538
4400.86669922,275542
1542.04382324,275544
3040.86401367,275557
1268.23986816,275561
636.67401123,275565
6619.70117188,275571
6606.39453125,275581
1629.92651367,275588
1221.3125,275598
8426.19824219,275600
2023.95336914,275601
1063.20812988,275604
3090.88964844,275605
1930.87719727,275606
2783.67138672,275609
1968.30322266,275610
1482.11120605,275611
2122.98876953,275615
1531.68554688,275616
1730.07434082,275617
1330.28540039,275626
1413.48583984,275632
7583.06396484,275638
1109.15026855,275644
1673.20410156,275651
5508.64160156,275652
1619.41955566,275657
2534.70751953,275659
6283.80859375,275660
2418.96240234,275661
3363.01318359,275664
2654.34936523,275665
1368.17663574,275674
3566.51635742,275677
1481.92834473,275681
1930.78173828,275689
2684.78320312,275693
1493.89001465,275698
2294.42749023,275699
1055.7310791,275700
1024.42028809,275701
1525.69458008,275703
1991.30737305,275704
1199.14489746,275716
2661.96655273,275718
3501.0559082,275733
1223.2833252,275735
6133.24316406,275736
3278.9296875,275739
1408.67224121,275745
3643.91162109,275749
1217.81762695,275753
2808.32324219,275770
4198.39599609,275771
1571.60961914,275775
9549.88671875,275781
2217.13110352,275785
1226.76379395,275790
3434.02905273,275793
13665.7109375,275799
3659.97949219,275800
930.473876953,275809
1350.0111084,275813
3548.87768555,275819
3785.38452148,275829
2054.21630859,275830
1375.30932617,275831
2071.63208008,275838
1787.60473633,275845
1149.43579102,275849
1618.24951172,275852
953.275146484,275857
7207.68701172,275865
1930.36206055,275866
1172.84606934,275877
1108.79821777,275884
1648.11083984,275886
2607.24951172,275888
2463.33618164,275894
3021.26049805,275895
2278.01513672,275899
2834.90039062,275902
1656.78234863,275905
4967.88378906,275906
1873.62182617,275907
3389.52026367,275908
1926.65136719,275916
2598.45800781,275917
1938.83154297,275919
4296.20849609,275926
2095.99633789,275931
4775.62011719,275932
1080.39257812,275934
4181.85400391,275935
5316.23486328,275936
2341.07861328,275937
994.912597656,275945
1318.26074219,275946
1155.8190918,275947
1227.67700195,275948
2292.05102539,275953
3887.60253906,275954
4170.71044922,275962
1031.89001465,275964
2979.96899414,275967
5111.00097656,275968
1093.8951416,275970
1050.27258301,275974
1839.64111328,275987
1484.80273438,275989
4738.05322266,275993
1147.59729004,276006
4116.50390625,276007
2078.29589844,276009
4158.76416016,276018
1875.40454102,276025
1570.52868652,276027
4998.34765625,276036
2280.19628906,276040
6392.22265625,276045
1903.07714844,276050
5164.015625,276054
2883.49560547,276055
1724.89990234,276059
1926.17480469,276062
2890.81494141,276063
1038.98754883,276064
3694.70825195,276080
1732.68249512,276084
906.521362305,276085
1647.49328613,276086
3013.01342773,276088
2279.0480957,276091
4882.2109375,276092
2287.68554688,276099
2496.45947266,276105
2430.69750977,276106
3782.90722656,276113
1700.13232422,276116
1183.06005859,276125
2241.96557617,276126
1970.07104492,276130
2389.23803711,276138
3772.15332031,276146
8967.76074219,276151
1778.10913086,276152
2046.99169922,276161
1399.18859863,276175
1558.4029541,276192
2545.98413086,276200
2725.16259766,276208
978.11730957,276219
8327.75683594,276220
1972.02954102,276231
1128.9543457,276245
2610.48022461,276247
1066.33325195,276248
3446.56176758,276252
1615.2833252,276255
1591.42126465,276258
2337.65063477,276259
2333.34057617,276261
1920.86401367,276266
1179.48828125,276273
2568.31567383,276294
2213.46972656,276318
1408.74890137,276321
2047.73754883,276324
1198.96813965,276326
2239.88208008,276335
454.210388184,276340
2528.0246582,276344
2066.68408203,276358
2079.34130859,276363
1519.24707031,276364
5452.95458984,276365
2406.70141602,276368
4632.00585938,276374
2560.13964844,276382
4393.90869141,276389
3985.82226562,276397
2802.63647461,276399
1645.54650879,276402
7022.39599609,276403
1074.24035645,276405
4991.12451172,276411
1517.22900391,276420
1438.79150391,276423
5053.34765625,276432
1015.24523926,276434
1136.43457031,276437
2001.78637695,276447
5957.70898438,276448
4692.94726562,276449
2227.09838867,276452
3534.78930664,276458
2566.22705078,276468
1833.61816406,276470
1913.24438477,276471
1223.71777344,276475
3786.88989258,276478
2185.49658203,276489
1783.20910645,276494
1663.29956055,276499
800.44317627,276501
4014.63867188,276504
6062.42578125,276506
2656.18603516,276519
2495.86303711,276522
863.672607422,276523
1460.60620117,276526
5536.46386719,276531
3948.35546875,276537
3470.15332031,276538
1889.68212891,276541
1074.61230469,276542
1507.01013184,276544
1766.89477539,276545
1259.95227051,276547
827.374755859,276559
2025.33984375,276560
1915.47143555,276562
1488.14978027,276564
2456.3972168,276576
1322.6361084,276582
4128.60693359,276584
2104.53857422,276588
4958.36083984,276598
3266.0012207,276601
3503.97241211,276613
1119.85534668,276614
5825.06689453,276618
1192.50183105,276622
1449.04455566,276626
1612.30554199,276630
2259.05957031,276632
1384.95446777,276635
2651.12426758,276636
1426.44775391,276644
1050.91125488,276645
5092.58154297,276648
1810.078125,276656
2115.36816406,276657
2434.58642578,276658
2572.5246582,276661
3034.26904297,276677
2630.89599609,276679
4848.44921875,276680
3009.62011719,276690
993.062744141,276692
1263.28515625,276696
1509.03735352,276705
5177.76855469,276710
1651.99328613,276713
2325.27929688,276720
1038.98815918,276721
1838.01269531,276725
2219.91040039,276726
1371.57824707,276732
1706.51257324,276750
3247.2902832,276754
1684.96875,276763
1484.82043457,276766
4852.37939453,276769
2244.70922852,276773
6900.63134766,276777
6589.49316406,276780
4288.07714844,276781
5313.23730469,276788
1140.94702148,276790
1255.73620605,276795
3654.52050781,276797
1176.19665527,276814
1974.13720703,276817
3713.70458984,276822
1724.53271484,276833
1198.45666504,276845
1665.29089355,276846
1685.02087402,276849
2025.47460938,276851
2746.16137695,276854
1769.81481934,276860
1000.96862793,276863
2186.70825195,276865
2782.26025391,276867
882.217895508,276868
4557.16992188,276869
1773.42956543,276879
2873.95629883,276882
3838.73999023,276883
2526.50708008,276885
1961.00048828,276891
4041.18164062,276902
2367.65429688,276905
1374.41418457,276906
8420.90136719,276913
2064.0546875,276917
2193.18115234,276923
3738.60400391,276930
3075.46582031,276936
2790.00048828,276939
1304.1192627,276940
961.322631836,276960
1246.07043457,276965
917.213989258,276968
