loss,id
1536.1083509,322556
2079.27259148,322557
2118.51554714,322562
2087.63868427,322581
4660.61524525,322584
3275.22322936,322591
1484.91222692,322600
1562.23066024,322602
6413.60320004,322611
1490.47294113,322615
1308.70833152,322618
1455.3214743,322620
1423.55988427,322623
3342.54868555,322637
1378.76714193,322642
7305.13464642,322646
1006.33336271,322649
5602.80021776,322652
2325.59945629,322656
5385.49713697,322658
1056.43991821,322671
1371.94573046,322677
5468.19390112,322678
1799.69691261,322680
1859.47028561,322682
2906.38372862,322690
1954.89465764,322691
1163.14500748,322703
11414.0282357,322704
1095.56171374,322721
1426.27031898,322724
3407.08214413,322741
7369.66951946,322766
1376.26040321,322768
1794.66070769,322775
4123.34293476,322777
2103.77319041,322778
2852.223079,322780
2006.46512833,322782
1425.62762835,322788
4247.54060839,322794
1925.78034299,322799
3322.67927406,322800
8138.77114109,322802
5499.03119952,322813
2523.29920353,322821
1712.22347016,322823
3141.67995247,322824
6607.31743374,322848
2563.08469089,322852
2224.32207853,322857
2799.31199209,322862
1256.89310695,322865
1660.51679507,322868
5595.95225664,322873
2370.74621123,322878
940.574013971,322882
1025.34771728,322885
1340.44381601,322897
2271.65704883,322904
1826.23282208,322914
1978.53969697,322917
4755.93978227,322920
1799.7688931,322945
5025.27429951,322946
3273.40628648,322949
2149.728787,322954
1248.38442232,322957
2001.59354436,322959
1335.37347432,322963
1068.39152431,322967
1315.59060579,322969
546.239809187,322970
1957.14456376,322972
4902.79807342,322977
2027.60314484,322986
5209.68245076,322989
1203.77921416,322990
1892.41326582,322994
2434.37022761,322998
802.452666571,323000
1646.98621553,323007
1581.33947835,323011
981.663805994,323017
4871.29431017,323024
3040.54361407,323030
1727.18267267,323032
1330.2535438,323033
945.556771683,323035
4431.08501276,323036
1096.6253587,323043
1697.22698133,323044
1662.22952899,323046
5877.60625392,323047
5868.98607222,323051
1876.82482608,323058
1941.76934848,323070
1122.65404812,323076
1907.87141842,323077
1176.76730181,323079
2273.7088428,323082
4003.26826781,323086
1910.13556235,323091
3578.3467212,323099
3071.79788545,323100
1657.06424595,323102
1413.26485663,323103
3380.52224096,323106
1693.79464629,323112
1861.83066435,323113
1090.03458687,323114
2441.90932638,323121
8784.51741113,323124
1901.15207504,323131
3031.98918407,323138
2390.20195831,323145
5997.29713544,323149
1363.22873228,323152
1073.77444039,323156
6392.27410913,323158
2749.86540997,323161
1728.24830737,323163
9114.42277432,323164
2134.03293604,323165
2317.37602136,323171
3204.52744392,323175
1670.5141214,323189
1989.61581072,323202
4057.10725228,323209
908.156262312,323211
6987.2362188,323213
8909.05290911,323214
1241.57404423,323219
1923.94157691,323228
2011.46209373,323238
2364.70384127,323239
3479.40891977,323257
1642.64592457,323261
6712.99675805,323269
5125.44974964,323274
3520.01546803,323281
1947.7553761,323287
1677.32196746,323291
1863.32976899,323301
2079.681746,323308
2531.16645909,323314
1252.99187124,323327
1247.51114364,323332
2369.98211983,323333
3876.46783857,323343
1731.31461769,323346
2164.57627051,323348
1308.48503737,323350
992.994340069,323357
3739.85401762,323360
2392.30221252,323362
2426.14436437,323381
2519.6530495,323383
1473.06540295,323389
1323.20195068,323390
1108.90797167,323391
1674.07558273,323398
2542.71961329,323403
2195.2464193,323409
1692.66437571,323413
3286.46318105,323418
1942.2414046,323420
3076.83732547,323431
1433.70033386,323432
5772.11947531,323434
11098.7213759,323437
1325.71127148,323439
2128.00170738,323441
1332.86446315,323447
1373.48568708,323448
2972.64058577,323451
1272.50283829,323465
13015.8956681,323467
1264.99266089,323469
3725.68354666,323471
1597.12855996,323472
926.313309185,323475
2500.67213725,323483
1941.63098331,323487
1050.11162377,323496
3765.75448539,323514
3427.69930143,323521
3133.22940054,323522
1689.03741687,323527
1351.80663359,323529
2542.07345153,323532
1261.73329509,323544
1494.86289007,323545
937.691458289,323548
2741.00524681,323549
1955.55380292,323563
1887.75661763,323567
4365.59907716,323571
1219.17405258,323575
7874.34162109,323576
2037.55590918,323581
6094.0921023,323582
1049.98078035,323584
1800.45896836,323603
1201.25857279,323613
5462.15577831,323615
907.410768882,323616
3287.2857615,323621
1177.07828589,323625
2208.86346181,323635
2828.58861382,323637
1654.97664102,323638
2683.21380525,323639
1444.28878438,323644
7080.21899873,323645
1487.40541176,323647
1208.81119389,323651
7445.33712467,323652
4382.93069697,323657
14361.0503171,323663
1222.46140548,323665
8564.5747629,323667
2808.80711767,323668
2126.18456606,323669
1458.10815591,323679
1052.03055705,323682
1894.2720052,323686
2018.77900476,323689
2912.7142707,323692
1187.5437632,323705
2672.11434499,323707
8071.08914617,323710
6691.05886722,323718
3548.62107058,323719
2689.52228394,323723
1871.0378522,323737
1128.94919782,323746
2040.81486769,323773
1969.42837026,323778
1563.3163726,323785
891.999109621,323786
1083.1248634,323787
1085.3034737,323789
3110.4940138,323790
2454.24810419,323791
1685.52954353,323792
903.334379134,323803
1926.69163292,323819
800.967052233,323823
1154.95221466,323825
2493.37336048,323831
2078.22321243,323833
1427.87158086,323835
1353.59329929,323839
2498.19071292,323840
3281.88792199,323846
1904.14845758,323848
1928.41866731,323851
967.537855326,323853
2605.41978325,323854
2065.24147821,323857
7201.24927965,323860
1678.65645753,323863
2973.98248585,323870
2818.68003235,323872
1714.95017321,323877
3325.97062033,323884
1323.57211555,323893
2009.6076831,323894
7197.66572337,323895
4799.07742098,323901
1482.75931844,323902
4914.10142592,323904
1666.07072381,323922
2484.34723024,323923
2999.9034895,323924
7653.70498093,323925
2486.51347981,323927
6447.43144028,323930
4334.14426867,323950
1463.59620141,323952
2013.1222844,323955
1217.24159961,323960
902.217574264,323961
1894.60863686,323964
2881.4296315,323965
1581.72361516,323969
1460.81596042,323970
5184.07459136,323971
1828.82842992,323972
2355.20850247,323981
1076.62934048,323983
5033.54298621,323987
4520.78665989,323988
1075.59713916,323992
906.788832561,323995
1485.51227492,323998
1929.4258504,323999
2373.97566094,324001
1605.78020672,324007
1012.3238469,324017
1070.50757118,324022
2190.78851905,324030
2005.41447433,324032
1377.9694574,324039
1672.46572552,324043
2130.51480083,324051
3652.80308312,324055
1066.57295515,324056
1900.97609812,324057
3076.2579015,324059
4780.51679962,324063
2838.69678283,324067
1293.21761158,324068
1570.62469517,324070
1334.1810035,324071
2401.49820671,324072
1293.44747353,324075
2513.82340989,324087
1739.59721029,324091
4957.09145335,324094
1414.14198948,324096
3320.78462551,324097
1180.98666212,324102
2430.47745986,324103
1749.9711838,324112
1957.28656228,324116
2499.16317595,324122
1481.94243518,324124
2491.22688346,324125
1420.99878261,324127
1765.99973042,324130
5823.14673361,324134
1241.89962154,324142
4043.04650589,324151
2503.29197122,324156
4090.30091832,324169
1529.34445344,324178
1866.60183997,324187
1406.41365984,324193
1869.0570778,324196
1837.46877937,324203
1197.63561088,324206
7721.99781346,324213
941.789293846,324219
1976.58852336,324227
4326.83066794,324232
2799.84156838,324234
4417.94820645,324247
4426.13001884,324250
1135.05671567,324255
1964.1854352,324256
2444.08908356,324261
1915.09480407,324264
3930.45498026,324265
7979.75888835,324270
1013.49188948,324271
816.441053107,324278
1916.12782096,324286
1818.15147117,324296
1527.81109926,324301
4218.962532,324302
3269.03678227,324307
3779.52187143,324309
1050.08650054,324310
953.023334479,324323
2252.74419423,324325
3127.62160073,324328
2295.06770045,324339
1754.39570071,324342
2647.17982477,324344
1972.0731521,324345
2690.51574609,324346
1118.61528075,324351
1749.53796066,324354
1086.01950406,324357
1013.63140119,324359
900.601081673,324361
10856.930345,324367
11867.9581372,324370
5710.82664386,324371
2117.18625987,324372
4226.98916667,324381
3753.76167971,324393
2899.89800173,324394
2403.42419661,324395
2675.91105906,324405
997.010351408,324410
7777.33050562,324418
1684.83219909,324422
2551.01859924,324424
2514.18071772,324434
978.7303695,324444
4768.67414033,324453
1715.91598542,324464
1835.28588154,324467
962.452038467,324468
2530.57580444,324470
1641.76899527,324479
1418.94395018,324484
7413.87430309,324490
2288.05897682,324494
1242.00951313,324495
1322.00680304,324498
4665.895814,324501
2295.58574258,324514
3001.57379929,324517
3065.90604156,324518
3018.28134692,324525
2468.32383867,324539
2240.53837119,324541
7087.6469385,324543
4402.21476552,324553
1406.16770176,324555
1395.75283598,324565
2184.02946163,324568
1364.6365607,324570
2039.99876004,324575
1342.47184879,324586
1706.34184104,324592
1645.53458312,324596
2278.06951923,324598
3754.76389446,324602
2988.58361118,324604
3310.92290486,324605
4197.95212551,324611
2586.37331954,324620
3344.22039283,324624
3504.04819069,324630
1603.18256196,324633
5160.59185074,324635
4697.42194105,324640
1095.34096278,324644
1696.46057934,324645
2536.54735348,324666
855.087356696,324673
955.810841353,324675
5542.40728898,324677
1422.61076282,324685
1793.05614968,324689
1856.4610812,324690
4189.52053527,324701
5054.65015262,324702
8527.59904202,324717
1717.51282314,324725
868.225323462,324730
4101.71857789,324735
6886.18734463,324738
1138.77557139,324740
2761.46081964,324741
1373.86206451,324748
1133.38743908,324749
1791.92275815,324751
1730.67898657,324757
3036.22786545,324766
3246.14962809,324768
2831.39718154,324769
4604.97628801,324777
7224.98706709,324783
542.369491822,324784
1152.94399984,324786
1258.60066307,324798
1057.02971892,324802
3257.6252107,324803
1409.98023496,324804
1924.55539019,324806
876.585204907,324810
2405.8914992,324813
2733.97729115,324814
4698.36099785,324821
1170.45046916,324823
1250.74288916,324826
674.867000189,324838
1316.5167741,324842
1348.99037862,324865
2283.00876463,324873
1957.36661979,324882
4451.08069706,324883
815.387977161,324886
2214.1645108,324889
1088.89139516,324893
651.409071835,324898
3447.54457383,324899
2475.62981293,324901
9366.11690656,324902
5211.67562408,324903
4178.67007492,324906
3127.90298414,324911
1979.60497277,324912
3206.54956038,324914
2638.91194784,324915
1873.98175664,324925
4171.59485102,324930
2049.96729677,324933
1842.94766373,324942
1789.98829557,324943
2608.36497975,324950
1399.35539693,324952
1739.40654012,324960
1846.68635395,324961
2194.75111035,324970
3288.3742864,324973
1637.02760111,324977
1550.61871726,324979
2523.26620408,324980
1766.0547213,324985
3943.51011889,324986
6343.86452958,324995
1010.35870067,324997
978.109797319,325005
1837.65260474,325018
1445.50252813,325021
1331.71580906,325024
1393.70907333,325025
3190.72877276,325026
1050.89383989,325033
859.53926366,325035
1063.78384613,325038
1468.93097786,325040
1167.66830662,325042
1150.17942644,325043
7150.73268288,325051
3371.91838399,325052
2077.05858624,325054
2320.58916278,325060
5876.4720479,325067
1758.7445505,325074
1006.77174149,325075
762.009976678,325077
1088.43269692,325083
2212.34021272,325086
1702.64365882,325093
2418.96008834,325095
1560.4692501,325096
1118.91079864,325104
3210.02391475,325109
924.641819874,325110
1496.49175965,325114
2283.4731815,325118
8502.42274338,325120
1129.52437622,325132
1901.27002557,325136
1067.98302854,325138
1936.59619887,325148
1037.26017195,325150
1494.81140083,325151
5641.29302489,325152
1987.25970778,325154
1913.7460188,325165
3688.5800445,325166
6703.55265011,325172
1545.2961131,325173
2646.78406191,325174
1589.88113483,325177
1444.41985748,325179
1717.01331237,325181
2101.61727388,325185
1303.08244766,325186
1492.48274719,325197
2152.02935041,325199
4021.29342125,325208
2537.47125147,325209
465.835005016,325212
1503.07129981,325217
1761.58017742,325230
961.880164157,325231
3590.42012461,325237
2760.5393362,325238
9832.86827304,325246
901.007788144,325263
1534.84113974,325280
3661.15576819,325290
1311.80921494,325295
1750.38693091,325298
1516.31957104,325299
1544.3659654,325307
2431.49270526,325323
3206.56615664,325325
5130.44693019,325327
1866.62608197,325334
1884.50836645,325338
1486.48833894,325339
2032.97421936,325342
1844.80049506,325357
2615.38627293,325375
2705.23798875,325376
3664.56984574,325389
751.829202795,325399
2704.38861457,325404
1958.00443575,325409
3293.95469812,325413
2530.40373357,325414
3160.66375629,325422
2473.88561068,325433
1373.4574697,325435
2031.50788105,325436
2976.71151783,325437
1159.35811659,325438
1752.7664549,325439
3581.57125668,325441
1826.63053154,325447
1169.27624844,325453
2212.39246603,325454
1453.21788803,325456
1813.88912579,325467
1641.43234205,325468
7244.69127579,325477
7788.9485812,325478
1089.26545029,325480
3344.46302871,325486
3675.97058953,325490
1252.64541345,325499
834.374147032,325504
6095.11177077,325511
5535.2332185,325525
2894.69490434,325528
2994.02537856,325531
1907.39172291,325534
1345.07568604,325537
974.252717289,325550
8413.25893574,325552
3106.84599531,325556
1497.7341521,325560
4934.3144391,325562
1911.07768628,325563
3589.20797357,325578
1300.54420633,325580
3660.45796674,325594
3261.74691373,325598
1247.15105056,325603
1855.98141008,325604
1858.52290326,325608
3039.34959399,325612
3829.31371279,325614
6209.56987444,325615
1058.38785317,325626
3214.33768681,325642
1327.31293083,325645
1537.40824745,325647
2285.05930752,325649
2119.18144003,325650
944.808905945,325651
2785.84171556,325654
1542.58111928,325664
1485.48014511,325674
2369.40441249,325679
1171.00292795,325684
1143.77995495,325689
993.206061688,325693
2225.62085352,325703
2455.84786538,325723
1442.15353991,325724
4958.68778621,325727
1096.89333222,325728
2083.41961139,325729
2276.11562155,325737
1796.0368776,325738
2177.12920882,325742
1736.01308491,325743
1582.08565846,325745
1312.50731387,325746
3401.36610005,325754
4317.9927601,325762
3529.91032544,325766
1822.59912242,325768
6287.87726978,325771
1026.59542543,325773
4670.87315981,325775
1332.45174916,325778
3602.04565327,325783
1719.13162981,325784
1583.46116256,325786
6470.50781846,325791
1399.7961796,325796
2700.99417045,325799
6213.73548353,325800
1956.20965024,325804
1810.46327172,325810
930.415070728,325815
4378.93688744,325816
2116.70922026,325819
1416.66611582,325821
7035.61863382,325831
1673.77907213,325836
1059.08294456,325837
3406.08593795,325840
1719.6967043,325841
1344.70778406,325845
2671.88641468,325848
9361.39909995,325851
2425.19921901,325856
4561.71357562,325864
1608.04463193,325865
2471.42774177,325872
1577.59050644,325886
9108.23200433,325896
4596.53053101,325898
1586.32398676,325900
4403.40522295,325910
863.906757811,325916
1163.30957583,325917
1195.83509815,325919
1301.24586856,325924
1725.94347983,325932
2141.8866771,325933
1679.26426996,325935
1555.17240853,325936
3525.348534,325938
1469.73110821,325939
1004.55070435,325942
2336.12953263,325953
807.496376502,325954
2075.6141648,325958
2889.98211593,325964
774.4026211,325965
2584.28167707,325970
2242.33499256,325975
8934.48373403,325981
4572.26057141,325984
1312.8183216,325985
2508.52667779,325988
2073.39727785,325998
1817.67445266,326001
7457.28876807,326002
2085.60093263,326005
3634.73557911,326006
1341.58260351,326010
2572.75520011,326019
7833.28962846,326020
1219.8475686,326028
4090.88008799,326038
14369.1317503,326052
1598.15149327,326062
2003.50177932,326069
1341.74225575,326071
2063.21447829,326073
2065.23282823,326074
921.949914616,326077
2009.68476526,326078
1255.31029788,326087
922.355564827,326093
4866.43651748,326101
1721.60059038,326106
3158.00425937,326107
