loss,id
2006.80499512,278288
1774.13983165,278292
1289.25279224,278295
2646.83071194,278309
5900.42935649,278311
4399.99635081,278312
1880.99042539,278313
2160.10123916,278315
1541.11953537,278317
1497.28731181,278321
1608.82227027,278326
2537.55563869,278331
1485.56700939,278335
777.460533919,278337
2191.41221118,278341
2848.63833458,278342
1988.8973375,278343
2402.79474554,278345
861.068771748,278348
4025.6153663,278352
2049.41160311,278355
1760.4059484,278358
2773.02775833,278361
2888.93776107,278362
1856.80976593,278365
2680.81319117,278366
6029.23806912,278370
1505.01571366,278374
771.128842775,278378
1943.61988332,278381
2105.88795248,278385
6975.73240431,278386
10728.5724283,278388
1246.94601904,278391
4974.04242676,278392
1402.35923153,278397
1819.04142334,278399
2283.05951089,278403
1299.25484528,278406
3579.73350526,278411
2049.72481631,278413
1674.21531926,278418
1978.02792213,278421
887.303942548,278425
2442.10909177,278426
1222.77168746,278434
3153.63602972,278444
1863.71969618,278448
3870.55949625,278450
1817.28379169,278457
1207.59437302,278458
10974.3573836,278460
2628.45716593,278464
1823.61995689,278469
1241.04863864,278473
1111.51714436,278477
2096.13287896,278485
987.225398081,278488
6795.58046653,278493
3622.95000647,278494
2414.64755621,278496
3379.2235692,278498
2117.79660878,278503
2123.93922049,278512
1986.70319696,278515
738.522549103,278521
5426.64616376,278533
1642.98725213,278542
1461.40553147,278544
886.832456776,278548
969.529049976,278550
1423.10710039,278551
5991.16110485,278552
2240.97042483,278553
1540.08722781,278559
1367.77708484,278565
2643.71350741,278570
1779.78216651,278581
2081.75365741,278587
2962.04861772,278594
3733.30621981,278601
4341.70593398,278605
3621.43567325,278606
2302.64330448,278616
2898.89132607,278618
3201.22855756,278633
4125.34718997,278638
1536.85320379,278647
2071.60251456,278650
6996.84335861,278657
2369.11412263,278660
964.633385563,278663
2364.32995475,278664
1047.65961423,278665
1202.55717171,278668
5898.03712957,278674
2966.40659281,278680
4446.95475767,278692
2077.08174214,278695
5980.30115141,278698
1816.68238671,278701
3404.15084116,278703
2270.93000056,278707
2053.61205406,278717
1625.18312345,278725
3650.43614252,278729
4111.05989611,278730
1687.57509971,278736
7716.19647086,278737
5952.43821808,278742
2255.50851808,278745
1785.26337461,278746
1468.5330528,278753
4073.93480306,278761
1020.9157384,278762
1779.92547249,278763
2613.74607671,278764
10460.3538803,278766
7761.12252519,278772
10557.8423113,278774
3576.18796513,278776
2487.20034297,278779
2238.08586295,278781
1345.46666443,278783
2658.24796297,278795
807.69768502,278804
1275.10717169,278814
1211.17002003,278823
1271.16981764,278840
2093.01420927,278845
1613.43556626,278846
2732.4241923,278850
6096.6967989,278851
865.89792592,278855
1837.07001069,278871
2038.09408995,278872
8471.6654146,278874
1964.15228742,278887
1328.22532362,278892
9983.53017354,278893
3067.73829728,278897
1601.4628562,278906
2410.26755743,278909
18644.4942637,278910
1286.46945204,278912
5247.5777777,278915
2278.16492565,278923
1971.41497342,278924
777.413401391,278929
426.998419756,278932
3429.11215665,278938
1900.48752908,278946
3789.55378879,278948
2800.43811812,278950
3108.00406708,278952
1813.4881671,278954
3494.82527961,278955
1183.01518678,278964
2575.93869458,278971
3565.4769665,278974
1282.80510123,278982
1717.69093154,278984
7589.99264459,278994
3214.80808837,278995
1924.77621862,279018
2443.81807134,279019
2398.35003858,279026
1570.70677215,279031
1082.34165555,279045
7129.7993523,279051
2754.08958745,279059
840.228169321,279062
1396.9098821,279074
1831.45803892,279080
2440.25966699,279083
3891.49328161,279086
1384.15534453,279091
1154.84047248,279096
1509.91420067,279097
1043.69858007,279099
1433.15700991,279100
1491.78045666,279102
1450.3599804,279103
3394.35227689,279105
1004.03705117,279110
3269.12543567,279114
1530.9833963,279120
1839.31261729,279121
15849.6034686,279124
2161.5430035,279129
2427.51062662,279135
2296.09167559,279139
2432.64086448,279156
1079.77637692,279162
1910.23324191,279166
1126.34022638,279167
2550.71085853,279175
6275.5095663,279187
1153.37793127,279188
9312.07733754,279201
3291.0865147,279202
1230.82060206,279205
3058.30314598,279213
1389.8324343,279215
4010.33010915,279219
3779.52035782,279223
1082.51200391,279245
1507.97175451,279254
4195.96482902,279257
6990.94517426,279258
1530.88972493,279266
1658.24364686,279267
3461.06878657,279269
1218.8404183,279271
5795.92177895,279275
1807.68065854,279276
1097.28207245,279289
1581.57207281,279293
1609.24021039,279295
952.080025059,279299
4839.13690437,279301
1136.47494865,279302
7651.63257344,279307
4033.07702878,279308
1553.91511276,279309
2437.8561528,279311
1911.04177986,279316
1061.56048471,279317
1169.87358652,279329
1356.75925137,279330
1886.90241192,279332
691.217064232,279334
2238.28078429,279340
2350.16526764,279342
2281.3851225,279356
3335.62826519,279361
899.525343414,279362
1120.82424823,279365
10061.1993619,279368
748.81607765,279369
5096.48289461,279379
854.884994563,279387
1847.83108691,279389
2849.09550026,279396
1303.46008348,279404
2402.36916793,279405
1628.16362039,279413
3810.71129317,279416
2693.55273492,279419
1112.06334676,279420
6650.2984513,279427
1751.02998838,279437
3859.01677522,279440
7094.58777254,279443
1285.26246978,279458
3786.73886406,279459
6146.92349155,279466
1724.71375521,279467
1514.69826916,279468
1448.42541724,279470
2818.24238041,279475
5392.50285793,279476
2007.84019746,279478
3935.50611137,279481
2392.41272998,279482
2899.51883085,279485
2029.78898178,279487
2765.96623151,279491
1046.80976784,279493
1982.26300462,279503
3841.22621804,279504
1312.39550823,279508
1979.72582829,279509
673.980591618,279511
802.02335927,279517
1040.40533966,279518
1835.04048869,279526
932.976244341,279527
2252.83271211,279537
2677.76418633,279542
2823.97912396,279543
1604.43577441,279548
2204.61457667,279551
2168.60474849,279553
2936.0962115,279554
4322.68095184,279555
734.629516231,279556
3384.7097888,279563
1228.02726237,279572
800.908624258,279574
1345.70643922,279579
1422.74530669,279582
2866.56896171,279586
3793.68984352,279590
5250.48461258,279593
1421.39967542,279595
5313.35125398,279602
1543.70521213,279606
6040.76276741,279609
2787.79476945,279616
2452.876723,279619
2901.21955222,279623
2737.52417549,279633
1771.73557537,279635
1802.97089615,279641
1298.26586616,279642
1105.26689416,279651
2982.82271711,279662
1033.21224817,279668
2086.82851477,279672
1874.44158773,279675
1750.07029332,279684
1191.51636199,279692
2428.44984381,279693
4856.59126441,279697
2302.29399031,279705
2448.22826795,279713
3383.1099159,279714
954.417574252,279719
3953.90828623,279723
1884.0094098,279732
1988.33495209,279734
2089.26636197,279735
1425.53780833,279736
4621.0244215,279758
4775.3186499,279760
7270.20617486,279762
3431.97347394,279764
11121.7960133,279767
1523.90713196,279775
1962.27559235,279780
2080.43155013,279783
6844.3609134,279786
1445.76469322,279791
3272.82042642,279792
1411.15454994,279793
4732.10101277,279796
3477.38075233,279799
7536.62012124,279800
1445.8690965,279801
1848.48447743,279812
1144.29990251,279821
1365.671488,279824
3141.51040152,279829
2992.1138305,279834
894.938466238,279846
1769.40987088,279848
905.884175557,279849
2777.24972016,279857
3313.99767982,279858
874.406636798,279871
1440.93060232,279873
1432.08321141,279875
2801.75058746,279878
2620.72046371,279881
1580.46142885,279897
2605.01642391,279903
3683.91192583,279907
1406.89838543,279912
2738.76414535,279917
3536.71983774,279919
1645.76505421,279920
5477.87628377,279923
2849.07278099,279926
1991.16307876,279928
1891.42881405,279933
1452.25482483,279958
2810.86727889,279959
1802.74946601,279965
2697.56665881,279970
1847.63978838,279976
1558.44042984,279979
5427.64580091,279987
885.325034176,279992
1233.59533254,279993
4712.8753939,280003
1341.48862866,280005
1785.18863355,280008
1429.49515586,280024
1396.50307668,280026
3679.11490829,280034
2427.21245835,280038
1382.96995336,280039
3761.62736175,280041
687.295402016,280045
1130.48923688,280046
4114.13746957,280047
862.014452823,280048
1135.11124773,280051
3412.53786551,280060
1835.75977594,280064
4732.13784141,280070
3892.65936583,280081
2488.94352182,280086
3091.59832692,280102
2054.83853142,280103
1348.21086257,280108
2876.87093541,280110
1916.44451361,280111
1575.37141114,280117
1001.30102152,280119
1048.2965119,280124
2760.0887802,280138
2594.43890647,280141
2582.34593137,280149
3360.48681972,280160
2121.89680374,280161
2722.5888893,280166
1905.2695333,280172
1503.77874441,280174
5075.70199687,280183
3421.0978138,280184
2386.75504328,280185
1912.08636726,280187
4464.36016675,280189
1871.94845591,280198
2345.41058192,280200
2225.9180712,280205
2977.71699809,280206
2740.05346691,280213
2578.29728234,280216
1977.63280859,280218
4376.25875531,280228
1735.62798767,280229
1090.76229646,280237
2109.0789958,280242
3062.96221478,280244
2349.23218048,280245
1499.45794269,280247
2989.41727711,280248
5069.52807106,280250
892.924870221,280251
6855.02849301,280260
1579.59890466,280278
1211.61174044,280282
937.564439291,280291
2689.3015809,280293
2632.56877482,280299
8157.50408137,280300
1449.01777144,280303
2425.53472944,280305
3464.27452969,280314
2135.47381656,280324
1989.80186287,280325
3110.93446321,280326
5633.90003979,280331
1483.70315027,280337
1144.16460422,280343
1700.53813921,280346
3871.69798313,280351
2940.35107047,280352
12039.3485423,280370
2441.7521443,280374
5896.63065671,280375
2658.31917394,280376
2398.35952979,280389
1291.2245756,280394
11340.7423457,280404
2980.08149354,280411
1750.08123089,280415
3338.29613779,280426
2474.33654057,280428
2021.34658033,280430
804.862431747,280432
5395.8896546,280441
5215.81052692,280443
2801.58227319,280444
2216.39109422,280455
1677.84428096,280461
1204.32022833,280464
1820.99494342,280467
4530.83533475,280471
758.41302647,280475
1702.70451033,280476
1220.82303748,280478
1700.12730839,280491
1664.90525497,280494
3252.17686714,280498
1417.54017819,280499
2080.08684984,280501
3215.47703307,280503
3373.5174934,280510
4311.54701035,280516
1450.48140576,280521
1342.63125906,280532
1144.53667664,280539
2386.74339056,280540
1432.62439086,280554
1100.51156372,280560
978.266037687,280564
5856.845523,280574
1453.94098441,280580
1759.03534044,280583
2767.36375839,280588
3129.00092627,280590
1453.73686393,280594
1767.91725098,280603
2984.80107065,280607
1339.33246711,280614
848.395637297,280615
1346.92286051,280621
1121.72388513,280623
2966.1549841,280624
2990.45328447,280627
1880.92227886,280633
2288.10705198,280635
4987.73062284,280636
2433.15954045,280639
4504.9022694,280646
1796.59766464,280656
3083.06175317,280664
2129.1947999,280665
1581.71573971,280667
952.356156047,280675
949.21723262,280677
2187.13996141,280683
4921.90086825,280690
2062.4785824,280695
1771.40840669,280703
4135.52496183,280710
5616.13925821,280713
5089.84530822,280717
1938.99865488,280724
2100.73196877,280730
1495.02051458,280732
3174.74416848,280740
829.723566103,280741
1362.13693951,280742
888.418137666,280744
4331.33030346,280746
1062.35120221,280748
3095.31890103,280749
6593.91240013,280755
4506.3713373,280756
1212.87335261,280763
1260.1410893,280764
2296.1661429,280773
1785.05699844,280774
2153.07797894,280780
1380.75997437,280784
1017.92005743,280798
2789.26581656,280804
1102.78152823,280807
5059.09107384,280813
968.393893529,280823
863.802893595,280826
2290.60038709,280831
869.409440358,280832
8273.05906822,280841
2193.79383719,280842
2188.15221768,280844
1124.07134333,280853
1103.44387175,280855
1370.95935911,280857
6922.00415527,280871
2296.48727196,280876
2126.98885025,280882
2087.68645769,280886
1013.07056721,280892
2885.25275803,280908
988.771930614,280914
1254.16917196,280923
856.459194701,280926
1953.81447894,280930
1446.19035257,280935
2052.75177016,280940
1004.33968054,280942
1463.03458689,280945
2935.97732011,280949
3321.4643832,280955
2772.21073632,280956
2347.01105434,280962
2788.82666335,280972
965.077518837,280977
1934.53704889,280978
2628.42292555,280985
3545.87266299,281008
1525.33942342,281013
1354.14623654,281014
4921.01246643,281025
826.419338252,281027
2844.7532527,281028
8027.11296991,281030
3153.51463136,281036
4856.58779589,281040
2756.17046561,281064
9736.92338842,281065
1278.94769903,281066
2814.93470137,281070
2907.3751335,281072
2304.65630241,281079
2412.82705166,281080
2010.466869,281082
3198.38704982,281083
941.742193697,281114
2280.72638274,281115
1978.38198684,281116
3972.60422197,281129
2321.53817792,281136
2814.25391837,281146
1343.57945686,281152
1166.99268499,281156
1191.0797659,281157
5381.45416013,281163
3807.99103203,281165
1880.73067026,281169
1465.10431276,281173
1328.09075662,281183
2603.30976101,281193
5382.46060614,281199
2517.19936249,281203
3363.24712512,281208
3259.36063162,281214
1935.71179234,281215
3881.16811108,281219
1973.59394634,281226
13119.3484901,281241
3259.01633153,281242
1520.92224107,281247
1484.17377654,281248
3701.19941955,281254
1335.46597264,281256
5825.23335073,281262
1412.19891026,281263
1744.40668348,281264
1192.68743179,281266
1544.76090307,281267
2360.5395522,281273
902.925528826,281275
2060.95685041,281285
1733.99014876,281291
1572.43390683,281296
1817.22812461,281301
975.02344227,281308
1657.10852435,281313
3734.31299474,281316
1406.35766248,281319
2389.49986606,281328
2051.71549636,281329
3277.09506009,281333
2744.75294068,281334
1832.03194744,281339
2867.70221391,281347
1849.96547189,281350
1433.64289155,281352
1002.39889848,281369
1560.73753843,281380
2124.99917189,281381
1018.74702568,281383
4566.76695682,281393
2319.99599782,281394
1797.8962974,281401
968.089992066,281409
7245.54642798,281410
2326.97561403,281412
1369.8294039,281416
7310.01654218,281419
733.602977065,281423
1231.99049488,281425
8683.19092965,281431
2064.44119237,281442
1823.77908647,281452
1932.52559246,281454
3702.90759245,281455
3069.67564882,281457
1426.10521683,281459
1601.03323539,281463
972.742576045,281468
985.061470828,281471
2231.92512343,281472
2214.02752824,281482
6004.62577113,281484
1585.64197691,281487
4033.48349335,281488
3459.92789999,281489
1356.85149496,281499
1354.84180242,281503
5044.26095043,281507
2776.53952081,281523
1425.66088514,281529
5661.20211083,281564
1111.51505064,281570
1513.93898756,281575
1597.96514825,281580
854.287681415,281587
1591.2898974,281592
1136.63723074,281595
1356.02160037,281601
567.146385302,281622
2397.80258695,281625
1224.58838391,281638
2333.7511939,281639
7257.02385129,281646
3117.59102774,281649
1497.17821849,281651
5510.7765875,281673
1163.20265819,281678
1099.43543985,281681
1862.06773853,281682
1856.16050364,281692
3488.47773656,281693
2334.06239076,281695
1936.69947922,281702
1267.20636049,281716
7276.25548887,281718
5591.6255945,281722
1661.93900136,281724
1027.46100248,281726
2548.59136881,281730
3843.51269725,281732
1865.1222638,281736
6040.65177512,281737
893.8512445,281744
4756.9520495,281751
1330.62257352,281755
4231.00710424,281757
2849.4499004,281758
3449.58941492,281762
10710.0543238,281763
1344.38682571,281766
1932.76556204,281768
1765.04057154,281769
2220.70474731,281774
3077.81905698,281781
3341.96494828,281787
1735.83089256,281792
1905.6098224,281793
1999.05267256,281794
1624.30423633,281809
2396.52840323,281813
954.827564082,281815
13119.6955664,281822
2747.89203584,281825
3273.36518677,281827
7213.00921474,281828
1208.24664022,281834
1466.36410766,281836
2887.15391439,281838
1872.98752961,281843
3033.11669388,281848
3348.72070013,281850
4693.7627789,281852
3033.64710272,281859
1824.34752872,281862
