loss,id
3080.12036133,393818
1058.10693359,393819
1992.40576172,393824
1333.2208252,393825
2228.77001953,393826
1532.18188477,393828
1574.12121582,393840
1318.58654785,393842
1074.08239746,393848
1386.16943359,393849
4274.19677734,393850
1253.1652832,393851
992.455932617,393852
1384.97412109,393860
1452.35913086,393869
6835.1015625,393871
5014.42480469,393874
1115.42651367,393876
4032.40185547,393879
2675.45678711,393887
5227.28125,393888
2405.93212891,393899
1650.13000488,393907
1079.78588867,393910
1525.02893066,393917
944.692749023,393921
1582.94970703,393924
1652.96325684,393925
1691.04370117,393930
2173.8215332,393933
5625.97216797,393936
2475.98706055,393943
4979.21191406,393950
2542.83422852,393959
8287.87011719,393963
17938.0996094,393971
1636.31005859,393985
1373.49035645,393988
1641.15075684,393990
2500.76660156,393995
1934.92700195,394000
1394.40917969,394001
4268.75146484,394059
2189.78759766,394065
3230.43334961,394066
2503.94677734,394069
4337.734375,394072
1449.14050293,394075
5922.84326172,394077
1311.16589355,394078
722.145080566,394079
2463.54199219,394082
1421.47167969,394083
1658.9395752,394087
3225.89550781,394088
2259.23535156,394091
2987.00634766,394092
1297.3503418,394098
1372.4050293,394100
2082.92749023,394104
2238.37475586,394110
1318.3338623,394116
1618.74291992,394125
1624.30090332,394126
4956.30517578,394127
2656.60424805,394133
1069.16003418,394137
1869.3034668,394139
953.0546875,394143
7733.9453125,394145
3569.41625977,394150
890.000244141,394165
1209.09216309,394167
4664.01855469,394168
4911.56982422,394172
1207.11010742,394173
1866.79760742,394175
1263.01855469,394177
1476.54589844,394190
1300.12390137,394194
1182.31762695,394201
1741.35827637,394211
2300.89941406,394214
1211.16723633,394215
1637.45837402,394227
1349.66674805,394233
7756.49462891,394235
8551.13476562,394237
1590.49560547,394240
8573.10253906,394241
1934.4375,394249
3346.49682617,394250
1182.38232422,394252
1871.33007812,394253
1630.99047852,394255
1790.78137207,394261
1540.12353516,394263
7460.8203125,394289
1147.66796875,394295
2022.43212891,394317
2142.5480957,394322
6570.29589844,394323
1160.65966797,394330
942.482055664,394331
1632.12585449,394336
2801.96069336,394352
2591.84985352,394355
5037.43505859,394358
959.878295898,394362
2261.59594727,394368
1573.94702148,394369
1166.53112793,394370
2134.19775391,394378
1801.87121582,394388
3087.69628906,394389
2226.19921875,394393
4115.89501953,394396
2914.89013672,394400
2159.99121094,394419
12217.8046875,394426
4856.33691406,394430
4427.06591797,394432
1808.86706543,394435
2425.76733398,394439
1120.00390625,394440
2785.77758789,394449
1628.41577148,394454
2263.84106445,394457
3089.91040039,394473
2382.61157227,394476
1071.35266113,394483
2647.72192383,394488
2466.28540039,394490
3079.50415039,394492
1211.59521484,394496
4951.83203125,394501
2136.65551758,394506
5835.22851562,394507
2570.56738281,394525
1209.40673828,394528
2700.47558594,394531
1044.57006836,394533
2437.23486328,394538
1616.42980957,394542
1728.19873047,394547
9500.00878906,394549
2298.22827148,394554
4271.59472656,394558
4076.67626953,394568
2179.6159668,394570
1262.08203125,394574
3275.90185547,394576
1135.67456055,394579
2364.18823242,394580
2161.80273438,394587
1885.74291992,394594
1146.25439453,394603
1323.23022461,394609
1490.32531738,394613
6867.78369141,394619
1096.234375,394627
2859.90820312,394633
2376.078125,394634
1417.97521973,394635
8152.10351562,394638
2425.0324707,394642
2183.93188477,394644
2910.92382812,394647
2003.2956543,394653
876.271850586,394654
2256.51855469,394656
1373.42126465,394661
5219.83837891,394668
2567.15698242,394670
825.897827148,394672
1604.26672363,394680
1228.51525879,394681
4090.6640625,394692
4186.82128906,394696
1730.48400879,394700
1532.6973877,394702
2156.69873047,394706
2244.38647461,394709
4158.89697266,394710
930.739624023,394711
2015.39941406,394714
6032.08251953,394715
2116.13232422,394716
1911.87426758,394719
2120.29760742,394724
1623.92175293,394728
5204.49853516,394738
2766.92456055,394739
1885.85449219,394746
6905.33251953,394750
1643.67468262,394757
1461.6842041,394758
1537.81335449,394762
3695.52539062,394764
2554.31152344,394772
1273.67150879,394773
2500.93652344,394775
1373.88574219,394776
3185.47900391,394788
5238.92382812,394798
1647.57958984,394801
872.560668945,394808
1123.53088379,394818
3152.10546875,394823
1101.80419922,394832
1352.42321777,394835
994.900024414,394836
5111.77099609,394837
2353.03198242,394841
1338.0213623,394848
5250.47705078,394851
1291.03198242,394858
4477.51123047,394861
1133.9432373,394862
941.356567383,394875
2081.17114258,394889
889.616699219,394890
3456.16210938,394891
4582.85351562,394896
906.68762207,394905
1474.85595703,394906
5033.29589844,394907
1945.25830078,394908
3003.34521484,394916
1208.46276855,394919
2829.83666992,394927
4178.63769531,394928
1981.66650391,394929
2169.76367188,394941
2032.61303711,394949
1671.79150391,394966
1939.50585938,394969
700.826599121,394977
4386.76904297,394978
2058.54589844,394984
1391.30651855,394985
1531.8548584,394988
1389.66601562,394997
2645.87719727,394998
861.393676758,395011
2264.43920898,395015
2716.76391602,395019
1705.96899414,395021
2574.6394043,395027
1168.3770752,395038
1025.32861328,395045
4256.00585938,395046
3335.42724609,395048
1635.70776367,395049
1136.94262695,395052
2175.82470703,395056
9428.95703125,395062
3397.42626953,395074
3726.71118164,395078
1130.58459473,395080
8442.43652344,395083
1366.85522461,395088
1042.25061035,395091
3285.38549805,395095
6585.46679688,395096
3880.3425293,395098
5412.515625,395105
1854.00976562,395106
3637.58959961,395111
2555.85107422,395113
3762.52026367,395122
4667.90722656,395123
1054.83093262,395124
895.109863281,395132
5183.99316406,395137
1629.01318359,395139
2883.33691406,395144
1670.34350586,395149
1858.17749023,395154
4438.234375,395157
687.376647949,395158
1064.84155273,395166
1406.95410156,395170
2174.40893555,395174
1866.12866211,395189
1129.21044922,395192
2055.8347168,395193
2293.79833984,395196
3531.46777344,395201
10591.0087891,395202
2561.1730957,395212
1971.09448242,395216
671.005737305,395218
1417.32885742,395220
1309.12231445,395235
1390.62597656,395242
1553.79406738,395244
4306.32226562,395252
2330.41772461,395255
1837.16552734,395259
3044.27197266,395264
1639.9395752,395273
2862.30200195,395277
1838.26733398,395284
1552.35375977,395285
1224.56726074,395286
1199.57873535,395290
2460.65917969,395294
2449.3449707,395296
3694.82324219,395306
1856.73632812,395308
1442.7565918,395309
1682.56225586,395311
1954.00390625,395314
737.275756836,395317
9708.98925781,395323
1262.53320312,395329
2300.17919922,395331
3414.47998047,395338
754.113952637,395347
2799.71704102,395348
1156.71801758,395352
1903.47631836,395356
4128.31835938,395359
2965.16162109,395362
2311.96533203,395363
1739.81018066,395369
1758.85949707,395372
4711.0859375,395380
957.677978516,395395
866.271606445,395396
1634.60864258,395401
1546.85009766,395404
2522.43701172,395405
1241.8972168,395408
2298.29492188,395410
1954.93676758,395416
2176.36523438,395428
2043.73046875,395430
1985.85449219,395436
2502.03149414,395439
5749.10546875,395444
2764.62939453,395464
1755.16503906,395475
1765.89160156,395477
2435.55908203,395481
2485.74731445,395482
3313.99829102,395494
2129.87768555,395495
1219.43835449,395497
2031.65405273,395500
4347.08740234,395504
2002.9206543,395508
1850.76660156,395510
2139.44042969,395511
6940.96240234,395522
2867.67456055,395525
5578.35742188,395530
1050.03771973,395535
1573.35839844,395539
1724.15197754,395546
2823.25,395547
1477.31750488,395548
6337.51660156,395551
1094.30554199,395552
8055.83789062,395558
1000.80944824,395567
767.191772461,395568
6360.08740234,395571
1129.75500488,395572
4394.00976562,395577
1168.91674805,395592
1426.22277832,395606
4294.80224609,395611
1369.44470215,395612
4373.96142578,395618
1409.46557617,395620
1678.19750977,395624
1338.48278809,395627
1137.42016602,395628
2262.48925781,395630
2417.43676758,395635
1739.42358398,395637
1421.88537598,395642
2584.40869141,395647
6135.54443359,395653
1170.59143066,395656
4158.24853516,395657
2279.05761719,395658
2236.328125,395669
4589.44921875,395671
1425.99169922,395675
1479.77233887,395679
2109.76074219,395680
1394.19177246,395692
2285.83081055,395695
2765.29394531,395704
2017.31420898,395712
2879.28173828,395714
2647.97314453,395729
4809.46289062,395733
5815.65087891,395734
913.576049805,395737
2029.14208984,395740
4753.65576172,395747
2515.6418457,395752
982.520751953,395758
1668.17932129,395763
1157.54443359,395765
2238.6237793,395766
6094.18359375,395776
3058.87426758,395780
4311.64550781,395785
2276.90600586,395796
5162.80859375,395806
1558.17578125,395811
3099.59448242,395824
6662.19189453,395829
6920.49365234,395830
2205.67749023,395834
999.960571289,395838
1512.19812012,395845
3479.01586914,395847
1034.53564453,395861
4317.01416016,395865
1122.39099121,395872
1458.71398926,395878
1704.6652832,395888
1243.33557129,395891
2885.28417969,395899
2111.89086914,395904
3711.53295898,395911
1086.37145996,395912
5021.77490234,395918
1611.14099121,395920
5479.61669922,395945
1018.6114502,395947
1364.46166992,395950
1987.13793945,395963
2257.80395508,395968
3557.9230957,395984
2727.79858398,395986
1634.66638184,395987
1692.53759766,395991
1599.73156738,395998
1771.07751465,395999
2106.74291992,396000
3420.21679688,396003
4963.23339844,396007
5877.32763672,396010
1879.21606445,396013
5092.75292969,396015
2295.19726562,396017
3571.65283203,396019
2160.39086914,396024
1073.82177734,396025
4677.86132812,396037
1657.68127441,396042
1122.70446777,396044
4414.31298828,396045
1508.92810059,396046
3141.86254883,396055
3040.64160156,396056
2490.4230957,396059
2049.85986328,396073
5720.85058594,396074
1647.3717041,396077
1234.52697754,396078
5803.90722656,396081
1886.16479492,396082
1285.34863281,396087
5692.55566406,396092
6360.96337891,396108
7371.20068359,396117
8793.33007812,396118
2568.50048828,396121
1350.57507324,396129
1667.15246582,396139
3197.24511719,396143
3831.59765625,396154
3673.24707031,396157
674.785888672,396159
1982.33325195,396164
4758.91699219,396170
785.012145996,396175
1342.89660645,396180
1293.40722656,396181
2020.65478516,396184
1919.35864258,396185
1515.95788574,396197
1318.74731445,396205
1579.43249512,396212
1348.43762207,396215
2152.31787109,396219
1009.47814941,396221
8670.81347656,396233
3400.60131836,396236
1243.24133301,396239
6543.27099609,396243
2129.0612793,396244
826.549072266,396247
4725.65039062,396248
2572.03295898,396249
1397.28637695,396253
1578.28747559,396255
1752.66625977,396260
5035.18310547,396264
1072.80603027,396278
1354.81152344,396279
1235.65063477,396281
3412.70166016,396282
1425.04150391,396284
1409.48779297,396285
915.521118164,396289
6925.66992188,396300
4846.63427734,396315
1606.43701172,396316
7356.11083984,396324
1162.25610352,396327
2033.27416992,396328
1778.04406738,396329
8919.40917969,396330
2449.75805664,396331
9465.23339844,396332
1980.41210938,396349
1419.64416504,396352
988.25,396369
680.005981445,396370
7828.78466797,396376
1096.32519531,396379
1120.7512207,396381
5293.20996094,396385
1326.67102051,396392
6565.55224609,396396
1237.33422852,396403
1203.08007812,396407
2441.1953125,396409
1332.42272949,396411
2226.82397461,396413
2982.71166992,396426
2273.03027344,396444
3213.24560547,396449
1643.86462402,396454
1238.45056152,396459
1445.63000488,396460
3054.29956055,396462
3265.03295898,396463
1086.42114258,396474
3499.17504883,396480
905.14453125,396485
1436.6517334,396495
1251.05334473,396502
1510.58557129,396503
2187.19873047,396508
2996.60693359,396512
2510.88574219,396520
5454.83056641,396526
677.425292969,396529
1524.19177246,396536
4257.42529297,396539
1222.32739258,396541
2688.13061523,396542
2726.67480469,396543
1270.66918945,396558
923.888671875,396560
3231.9453125,396562
2011.88647461,396581
1864.84521484,396582
2033.68847656,396594
826.445800781,396600
1009.83581543,396609
3809.50073242,396615
1265.47705078,396618
2027.94433594,396625
1341.04003906,396638
3845.28149414,396651
1751.35107422,396652
1286.07910156,396660
4841.19384766,396662
2310.70898438,396664
1001.56665039,396667
1607.49328613,396668
3963.99169922,396675
7686.23925781,396679
1429.06884766,396683
4948.40380859,396684
5718.86328125,396689
1621.54370117,396691
1233.25939941,396696
2059.77514648,396698
6547.38818359,396702
1986.32470703,396712
1712.62512207,396719
2259.20361328,396720
698.499328613,396721
1159.24731445,396723
919.900024414,396727
2234.66503906,396732
903.650024414,396736
1585.12060547,396737
2456.50610352,396738
12220.5166016,396742
620.035583496,396758
1778.0534668,396761
1568.53820801,396770
1130.20275879,396775
1855.58935547,396792
3263.80053711,396794
1778.47607422,396797
1838.88757324,396799
982.415893555,396800
1040.71386719,396802
3642.50415039,396807
1568.07019043,396810
1431.78295898,396812
713.702392578,396822
677.421142578,396828
1261.7166748,396832
2670.00219727,396835
1589.10534668,396843
1166.97302246,396848
1243.98474121,396851
8535.90039062,396862
1561.59460449,396877
1488.71569824,396880
1086.72241211,396884
1588.51000977,396885
3766.37670898,396905
1522.79052734,396910
2605.93261719,396919
1281.56921387,396921
8395.61621094,396924
5637.40673828,396927
9058.99121094,396929
6918.90478516,396933
1952.85375977,396948
1926.01782227,396950
4900.37011719,396960
2155.60766602,396963
699.342895508,396973
3355.26416016,396978
1652.59924316,396980
726.00592041,396982
1325.84216309,396987
950.677001953,396991
1057.07971191,396993
6603.41552734,397001
3617.84082031,397002
2455.88427734,397004
1821.00183105,397009
1113.7935791,397011
6348.79882812,397013
1613.89282227,397016
1232.46606445,397022
1378.71350098,397023
1586.02734375,397033
3182.35498047,397034
6228.94140625,397035
1576.1036377,397043
1829.65209961,397045
1767.28222656,397047
2128.43725586,397055
1142.4152832,397065
2317.8762207,397069
1795.01867676,397070
871.096923828,397071
2794.84350586,397073
1444.32470703,397078
2233.50097656,397079
1981.34301758,397084
1431.97973633,397087
11658.8847656,397088
2702.74072266,397094
2692.05273438,397095
4946.26367188,397100
4651.69970703,397111
2263.45117188,397114
1647.72753906,397115
1753.30505371,397119
3947.46142578,397121
4239.90771484,397158
2163.36743164,397160
14318.1611328,397163
11456.0957031,397165
885.836181641,397169
617.679138184,397171
2927.0456543,397178
8859.18164062,397179
1826.53808594,397182
6035.13818359,397189
1680.59387207,397194
1330.14379883,397195
2376.78344727,397196
923.302001953,397197
5569.41503906,397200
1795.24133301,397203
1822.84240723,397204
3228.23901367,397209
2382.77783203,397210
1455.49719238,397211
4818.50976562,397213
4059.97070312,397221
1120.90930176,397225
1124.74755859,397228
1634.82299805,397231
2318.84155273,397237
2183.53173828,397239
2928.34619141,397240
778.064208984,397243
1357.32836914,397244
1499.02026367,397253
2501.5715332,397264
1131.9798584,397265
1293.16223145,397272
2027.62890625,397279
2280.53222656,397282
1354.85534668,397283
5272.62890625,397290
7165.45605469,397293
4327.68408203,397295
2427.37548828,397308
1333.54333496,397311
2349.40332031,397318
2065.18432617,397319
5374.34863281,397322
1062.02380371,397333
906.379394531,397335
6451.36279297,397341
1841.96105957,397350
3796.96704102,397353
684.209655762,397356
1759.49572754,397360
1452.49780273,397367
1260.80322266,397371
2029.48535156,397384
2569.44335938,397402
2360.85351562,397405
2364.93530273,397411
2836.57080078,397413
1291.50280762,397415
1038.43823242,397427
2355.74584961,397429
4149.89404297,397432
